Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Datetime,,,,,
2025-05-21 08:05:00+00:00,1924.300048828125,1926.0,1922.800048828125,1925.0,58867
2025-05-21 08:10:00+00:00,1923.300048828125,1925.4000244140625,1922.800048828125,1924.5,56703
2025-05-21 08:15:00+00:00,1926.0,1926.0,1922.5999755859375,1923.699951171875,27301
2025-05-21 08:20:00+00:00,1924.9000244140625,1925.800048828125,1923.9000244140625,1925.699951171875,30467
2025-05-21 08:25:00+00:00,1925.0,1926.199951171875,1924.0999755859375,1925.0,38763
2025-05-21 08:30:00+00:00,1922.5999755859375,1925.0,1922.0,1925.0,37946
2025-05-21 08:35:00+00:00,1924.0,1924.699951171875,1922.5,1922.5999755859375,39264
2025-05-21 08:40:00+00:00,1926.4000244140625,1926.4000244140625,1923.4000244140625,1924.199951171875,32070
2025-05-21 08:45:00+00:00,1925.800048828125,1926.800048828125,1925.5,1926.4000244140625,42974
2025-05-21 08:50:00+00:00,1927.5,1928.4000244140625,1925.0,1926.199951171875,48482
2025-05-21 08:55:00+00:00,1928.5,1928.800048828125,1927.0,1927.5,42051
2025-05-21 09:00:00+00:00,1928.4000244140625,1929.0,1926.699951171875,1928.5,44367
2025-05-21 09:05:00+00:00,1927.699951171875,1929.800048828125,1927.0999755859375,1928.0999755859375,141124
2025-05-21 09:10:00+00:00,1925.800048828125,1929.300048828125,1925.800048828125,1927.699951171875,113823
2025-05-21 09:15:00+00:00,1927.5,1928.300048828125,1925.800048828125,1925.9000244140625,118608
2025-05-21 09:20:00+00:00,1928.800048828125,1928.800048828125,1926.9000244140625,1927.0999755859375,79242
2025-05-21 09:25:00+00:00,1927.199951171875,1928.9000244140625,1926.0999755859375,1928.800048828125,71211
2025-05-21 09:30:00+00:00,1926.800048828125,1930.0,1926.699951171875,1927.5,429789
2025-05-21 09:35:00+00:00,1927.199951171875,1928.5999755859375,1926.9000244140625,1927.0,300113
2025-05-21 09:40:00+00:00,1924.9000244140625,1927.199951171875,1924.800048828125,1927.199951171875,263292
2025-05-21 09:45:00+00:00,1926.9000244140625,1927.300048828125,1924.800048828125,1925.0,321521
2025-05-21 09:50:00+00:00,1924.199951171875,1927.699951171875,1924.0,1926.800048828125,263232
2025-05-21 09:55:00+00:00,1926.800048828125,1926.800048828125,1923.5999755859375,1924.300048828125,202067
2025-05-22 03:45:00+00:00,1914.699951171875,1922.5,1913.5999755859375,1919.699951171875,0
2025-05-22 03:50:00+00:00,1906.699951171875,1914.0,1906.0999755859375,1913.699951171875,284418
2025-05-22 03:55:00+00:00,1908.9000244140625,1912.5,1906.0,1906.699951171875,313127
2025-05-22 04:00:00+00:00,1908.699951171875,1909.300048828125,1905.199951171875,1908.4000244140625,223161
2025-05-22 04:05:00+00:00,1908.800048828125,1912.0999755859375,1907.0,1908.5,157111
2025-05-22 04:10:00+00:00,1910.300048828125,1911.4000244140625,1907.9000244140625,1908.9000244140625,133897
2025-05-22 04:15:00+00:00,1909.9000244140625,1910.699951171875,1907.699951171875,1910.0999755859375,101905
2025-05-22 04:20:00+00:00,1911.199951171875,1912.5,1909.0,1909.9000244140625,77865
2025-05-22 04:25:00+00:00,1913.199951171875,1913.199951171875,1909.0999755859375,1911.0999755859375,71738
2025-05-22 04:30:00+00:00,1911.699951171875,1913.9000244140625,1911.0999755859375,1913.4000244140625,52607
2025-05-22 04:35:00+00:00,1912.199951171875,1912.699951171875,1909.4000244140625,1911.199951171875,72279
2025-05-22 04:40:00+00:00,1913.0,1913.0,1910.5,1912.199951171875,58785
2025-05-22 04:45:00+00:00,1912.0,1913.300048828125,1911.4000244140625,1912.9000244140625,47776
2025-05-22 04:50:00+00:00,1912.199951171875,1913.9000244140625,1911.5,1912.0,46126
2025-05-22 04:55:00+00:00,1911.0,1912.300048828125,1909.300048828125,1912.199951171875,280952
2025-05-22 05:00:00+00:00,1913.4000244140625,1913.5999755859375,1910.5,1911.0,51627
2025-05-22 05:05:00+00:00,1916.0999755859375,1918.0999755859375,1913.199951171875,1913.4000244140625,101036
2025-05-22 05:10:00+00:00,1915.5,1917.699951171875,1915.5,1916.5999755859375,105403
2025-05-22 05:15:00+00:00,1915.800048828125,1917.4000244140625,1915.5,1915.699951171875,52956
2025-05-22 05:20:00+00:00,1918.0999755859375,1918.9000244140625,1915.9000244140625,1915.9000244140625,51835
2025-05-22 05:25:00+00:00,1917.9000244140625,1918.0999755859375,1916.199951171875,1917.5,52144
2025-05-22 05:30:00+00:00,1919.300048828125,1919.9000244140625,1917.0999755859375,1917.9000244140625,69125
2025-05-22 05:35:00+00:00,1917.699951171875,1920.4000244140625,1917.0,1919.4000244140625,54374
2025-05-22 05:40:00+00:00,1917.699951171875,1918.0,1916.9000244140625,1917.800048828125,45926
2025-05-22 05:45:00+00:00,1918.0999755859375,1919.5999755859375,1917.800048828125,1918.0,45283
2025-05-22 05:50:00+00:00,1915.699951171875,1918.0999755859375,1915.5999755859375,1918.0999755859375,57835
2025-05-22 05:55:00+00:00,1915.199951171875,1916.300048828125,1914.5999755859375,1915.5999755859375,61444
2025-05-22 06:00:00+00:00,1915.4000244140625,1915.800048828125,1915.0,1915.199951171875,40407
2025-05-22 06:05:00+00:00,1911.300048828125,1915.4000244140625,1910.199951171875,1915.300048828125,138947
2025-05-22 06:10:00+00:00,1911.0,1912.0,1909.0,1911.300048828125,107885
2025-05-22 06:15:00+00:00,1911.5,1913.0,1909.9000244140625,1910.699951171875,80744
2025-05-22 06:20:00+00:00,1912.9000244140625,1913.4000244140625,1911.199951171875,1912.0999755859375,74999
2025-05-22 06:25:00+00:00,1913.699951171875,1914.0,1911.0999755859375,1912.9000244140625,95526
2025-05-22 06:30:00+00:00,1913.9000244140625,1915.9000244140625,1913.199951171875,1913.699951171875,44519
2025-05-22 06:35:00+00:00,1914.0999755859375,1914.300048828125,1913.199951171875,1913.9000244140625,51829
2025-05-22 06:40:00+00:00,1914.4000244140625,1915.199951171875,1913.4000244140625,1914.4000244140625,57110
2025-05-22 06:45:00+00:00,1911.699951171875,1914.5,1911.0,1914.0999755859375,92636
2025-05-22 06:50:00+00:00,1913.199951171875,1913.199951171875,1911.300048828125,1911.4000244140625,90497
2025-05-22 06:55:00+00:00,1912.5,1913.300048828125,1912.0,1912.800048828125,77072
2025-05-22 07:00:00+00:00,1912.0,1913.9000244140625,1911.699951171875,1912.300048828125,86312
2025-05-22 07:05:00+00:00,1913.800048828125,1915.0,1912.0999755859375,1912.5999755859375,86437
2025-05-22 07:10:00+00:00,1913.5,1914.199951171875,1912.5,1914.0999755859375,100842
2025-05-22 07:15:00+00:00,1913.0,1914.300048828125,1911.9000244140625,1913.5,80999
2025-05-22 07:20:00+00:00,1911.699951171875,1914.0,1911.4000244140625,1912.800048828125,113241
2025-05-22 07:25:00+00:00,1911.800048828125,1912.800048828125,1910.0999755859375,1911.699951171875,122824
2025-05-22 07:30:00+00:00,1911.699951171875,1912.0999755859375,1911.0,1911.5,74186
2025-05-22 07:35:00+00:00,1911.0,1911.800048828125,1910.300048828125,1911.800048828125,97065
2025-05-22 07:40:00+00:00,1912.4000244140625,1912.9000244140625,1910.9000244140625,1910.9000244140625,95861
2025-05-22 07:45:00+00:00,1912.5,1913.4000244140625,1912.300048828125,1912.4000244140625,48189
2025-05-22 07:50:00+00:00,1913.300048828125,1913.699951171875,1912.4000244140625,1912.5999755859375,55563
2025-05-22 07:55:00+00:00,1913.4000244140625,1914.800048828125,1912.4000244140625,1913.300048828125,85187
2025-05-22 08:00:00+00:00,1912.199951171875,1914.300048828125,1910.800048828125,1913.300048828125,95820
2025-05-22 08:05:00+00:00,1913.4000244140625,1913.699951171875,1912.0,1912.199951171875,23710
2025-05-22 08:10:00+00:00,1914.0,1914.800048828125,1912.5999755859375,1913.300048828125,43810
2025-05-22 08:15:00+00:00,1912.9000244140625,1914.699951171875,1912.0999755859375,1913.9000244140625,207474
2025-05-22 08:20:00+00:00,1910.0,1913.0,1909.699951171875,1913.0,87193
2025-05-22 08:25:00+00:00,1910.800048828125,1911.800048828125,1910.0,1910.0,36834
2025-05-22 08:30:00+00:00,1912.4000244140625,1912.4000244140625,1910.699951171875,1910.800048828125,35526
2025-05-22 08:35:00+00:00,1910.800048828125,1912.4000244140625,1910.4000244140625,1912.300048828125,38018
2025-05-22 08:40:00+00:00,1911.5999755859375,1912.699951171875,1910.800048828125,1910.800048828125,24617
2025-05-22 08:45:00+00:00,1911.300048828125,1912.0,1910.0999755859375,1911.5999755859375,95033
2025-05-22 08:50:00+00:00,1910.199951171875,1912.5999755859375,1909.800048828125,1911.199951171875,270379
2025-05-22 08:55:00+00:00,1911.699951171875,1912.4000244140625,1909.699951171875,1910.4000244140625,120814
2025-05-22 09:00:00+00:00,1913.0,1913.699951171875,1911.5999755859375,1911.699951171875,117998
2025-05-22 09:05:00+00:00,1912.4000244140625,1913.199951171875,1911.0999755859375,1913.0,116191
2025-05-22 09:10:00+00:00,1914.300048828125,1916.9000244140625,1912.5999755859375,1912.5999755859375,403319
2025-05-22 09:15:00+00:00,1917.199951171875,1917.699951171875,1911.699951171875,1914.4000244140625,239272
2025-05-22 09:20:00+00:00,1915.5999755859375,1918.199951171875,1914.4000244140625,1917.0999755859375,275647
2025-05-22 09:25:00+00:00,1922.4000244140625,1924.199951171875,1915.5,1915.5,416289
2025-05-22 09:30:00+00:00,1921.0999755859375,1922.800048828125,1919.199951171875,1922.300048828125,525984
2025-05-22 09:35:00+00:00,1921.800048828125,1922.0,1919.699951171875,1921.0,500536
2025-05-22 09:40:00+00:00,1918.300048828125,1921.800048828125,1918.199951171875,1921.800048828125,356591
2025-05-22 09:45:00+00:00,1918.9000244140625,1919.699951171875,1917.4000244140625,1918.199951171875,549511
2025-05-22 09:50:00+00:00,1919.300048828125,1921.0999755859375,1917.199951171875,1918.9000244140625,400833
2025-05-22 09:55:00+00:00,1921.199951171875,1924.0,1919.5,1919.5,159780
2025-05-23 03:45:00+00:00,1915.800048828125,1923.800048828125,1914.9000244140625,1923.199951171875,0
2025-05-23 03:50:00+00:00,1921.199951171875,1922.0,1915.199951171875,1915.199951171875,67294
2025-05-23 03:55:00+00:00,1919.800048828125,1922.0,1919.699951171875,1920.800048828125,47565
2025-05-23 04:00:00+00:00,1922.4000244140625,1922.800048828125,1918.300048828125,1920.0999755859375,69443
2025-05-23 04:05:00+00:00,1925.300048828125,1926.0999755859375,1922.300048828125,1923.0,64875
2025-05-23 04:10:00+00:00,1929.9000244140625,1929.9000244140625,1925.0,1925.5999755859375,86143
2025-05-23 04:15:00+00:00,1929.5,1932.300048828125,1929.5,1930.0,72583
2025-05-23 04:20:00+00:00,1929.199951171875,1930.300048828125,1927.5,1929.5,63466
2025-05-23 04:25:00+00:00,1928.4000244140625,1929.300048828125,1927.5,1929.300048828125,33893
2025-05-23 04:30:00+00:00,1930.699951171875,1931.4000244140625,1928.300048828125,1928.4000244140625,63997
2025-05-23 04:35:00+00:00,1931.4000244140625,1931.4000244140625,1929.199951171875,1930.199951171875,26111
2025-05-23 04:40:00+00:00,1930.9000244140625,1933.0,1930.9000244140625,1930.9000244140625,48587
2025-05-23 04:45:00+00:00,1927.9000244140625,1931.5,1927.800048828125,1931.0999755859375,39676
2025-05-23 04:50:00+00:00,1924.5,1927.800048828125,1924.5,1927.800048828125,33496
2025-05-23 04:55:00+00:00,1926.300048828125,1927.4000244140625,1924.5,1924.5,31460
2025-05-23 05:00:00+00:00,1924.800048828125,1926.9000244140625,1924.0999755859375,1926.0999755859375,29987
2025-05-23 05:05:00+00:00,1924.0,1925.4000244140625,1923.199951171875,1924.699951171875,78275
2025-05-23 05:10:00+00:00,1925.0,1925.5999755859375,1923.5999755859375,1923.699951171875,99321
2025-05-23 05:15:00+00:00,1931.199951171875,1931.5,1924.4000244140625,1925.0,99692
2025-05-23 05:20:00+00:00,1930.0,1934.0,1929.699951171875,1931.4000244140625,80870
2025-05-23 05:25:00+00:00,1931.0999755859375,1933.800048828125,1929.5,1929.5,57295
2025-05-23 05:30:00+00:00,1931.199951171875,1932.199951171875,1929.9000244140625,1930.5999755859375,62316
2025-05-23 05:35:00+00:00,1930.5,1931.5,1928.800048828125,1931.199951171875,50495
2025-05-23 05:40:00+00:00,1932.699951171875,1933.4000244140625,1930.0,1930.5,70398
2025-05-23 05:45:00+00:00,1930.5999755859375,1932.699951171875,1930.0,1932.699951171875,21518
2025-05-23 05:50:00+00:00,1932.0999755859375,1932.5,1929.199951171875,1930.800048828125,32275
2025-05-23 05:55:00+00:00,1933.300048828125,1934.0,1931.4000244140625,1932.199951171875,36971
2025-05-23 06:00:00+00:00,1933.9000244140625,1937.0,1933.4000244140625,1933.4000244140625,82943
2025-05-23 06:05:00+00:00,1933.0999755859375,1934.800048828125,1932.9000244140625,1934.699951171875,43429
2025-05-23 06:10:00+00:00,1933.0999755859375,1934.5,1932.199951171875,1933.0999755859375,50900
2025-05-23 06:15:00+00:00,1925.9000244140625,1933.5,1925.699951171875,1933.5,140148
2025-05-23 06:20:00+00:00,1927.9000244140625,1928.699951171875,1926.199951171875,1926.5999755859375,40638
2025-05-23 06:25:00+00:00,1928.0999755859375,1929.0,1926.800048828125,1927.9000244140625,54872
2025-05-23 06:30:00+00:00,1927.5999755859375,1929.300048828125,1926.9000244140625,1928.0,24704
2025-05-23 06:35:00+00:00,1928.0999755859375,1928.699951171875,1926.5,1927.800048828125,57551
2025-05-23 06:40:00+00:00,1927.699951171875,1928.300048828125,1924.9000244140625,1928.300048828125,106204
2025-05-23 06:45:00+00:00,1929.300048828125,1930.0,1927.0,1928.300048828125,85387
2025-05-23 06:50:00+00:00,1932.199951171875,1932.4000244140625,1929.199951171875,1929.300048828125,135084
2025-05-23 06:55:00+00:00,1932.0,1932.5,1929.5,1932.4000244140625,84158
2025-05-23 07:00:00+00:00,1932.9000244140625,1933.800048828125,1931.699951171875,1932.5,27445
2025-05-23 07:05:00+00:00,1931.699951171875,1934.5999755859375,1931.4000244140625,1932.800048828125,45626
2025-05-23 07:10:00+00:00,1930.5,1933.0,1930.5,1931.4000244140625,22533
2025-05-23 07:15:00+00:00,1932.4000244140625,1932.5,1930.5,1930.5999755859375,23431
2025-05-23 07:20:00+00:00,1931.5,1932.9000244140625,1930.800048828125,1932.4000244140625,24685
2025-05-23 07:25:00+00:00,1930.199951171875,1932.5,1930.199951171875,1931.5,20198
2025-05-23 07:30:00+00:00,1933.0,1933.0999755859375,1930.0999755859375,1930.699951171875,45422
2025-05-23 07:35:00+00:00,1934.5,1935.800048828125,1933.0,1933.0999755859375,78502
2025-05-23 07:40:00+00:00,1932.9000244140625,1934.5,1931.800048828125,1934.5,24996
2025-05-23 07:45:00+00:00,1933.4000244140625,1934.199951171875,1932.5,1932.5,39413
2025-05-23 07:50:00+00:00,1934.0,1934.5,1932.699951171875,1933.300048828125,19773
2025-05-23 07:55:00+00:00,1934.0999755859375,1934.5,1933.0,1933.5999755859375,18099
2025-05-23 08:00:00+00:00,1933.800048828125,1934.4000244140625,1933.0999755859375,1934.0999755859375,53574
2025-05-23 08:05:00+00:00,1932.5,1934.5,1931.800048828125,1933.199951171875,43277
2025-05-23 08:10:00+00:00,1930.5,1933.4000244140625,1930.0,1932.5,52326
2025-05-23 08:15:00+00:00,1930.4000244140625,1932.5,1930.0999755859375,1930.800048828125,49237
2025-05-23 08:20:00+00:00,1931.800048828125,1933.0999755859375,1930.0999755859375,1930.300048828125,36821
2025-05-23 08:25:00+00:00,1931.300048828125,1931.800048828125,1930.5999755859375,1931.800048828125,24225
2025-05-23 08:30:00+00:00,1932.4000244140625,1932.800048828125,1931.4000244140625,1931.5,25701
2025-05-23 08:35:00+00:00,1932.4000244140625,1932.9000244140625,1931.5999755859375,1932.5,21897
2025-05-23 08:40:00+00:00,1932.0,1932.9000244140625,1931.300048828125,1932.0,54538
2025-05-23 08:45:00+00:00,1931.5,1932.300048828125,1930.300048828125,1932.0,31764
2025-05-23 08:50:00+00:00,1933.0999755859375,1933.5,1931.199951171875,1931.300048828125,31055
2025-05-23 08:55:00+00:00,1932.4000244140625,1933.800048828125,1931.699951171875,1933.300048828125,40416
2025-05-23 09:00:00+00:00,1932.0999755859375,1932.800048828125,1931.5999755859375,1932.4000244140625,30199
2025-05-23 09:05:00+00:00,1930.800048828125,1933.4000244140625,1930.5,1931.5,127419
2025-05-23 09:10:00+00:00,1929.9000244140625,1932.300048828125,1929.5999755859375,1930.9000244140625,35898
2025-05-23 09:15:00+00:00,1931.199951171875,1932.300048828125,1929.5999755859375,1929.9000244140625,65910
2025-05-23 09:20:00+00:00,1929.699951171875,1931.300048828125,1928.5999755859375,1931.0,48099
2025-05-23 09:25:00+00:00,1930.0,1930.9000244140625,1928.800048828125,1929.0999755859375,55928
2025-05-23 09:30:00+00:00,1933.9000244140625,1933.9000244140625,1929.9000244140625,1929.9000244140625,178530
2025-05-23 09:35:00+00:00,1933.199951171875,1934.0999755859375,1932.5999755859375,1933.800048828125,197855
2025-05-23 09:40:00+00:00,1933.5999755859375,1934.4000244140625,1931.800048828125,1933.0999755859375,140674
2025-05-23 09:45:00+00:00,1934.5,1935.0,1933.0999755859375,1933.5999755859375,162993
2025-05-23 09:50:00+00:00,1934.5,1935.0,1934.0,1934.4000244140625,152464
2025-05-23 09:55:00+00:00,1932.199951171875,1935.0,1932.0999755859375,1934.800048828125,108925
2025-05-26 03:45:00+00:00,1943.699951171875,1947.300048828125,1937.0,1938.9000244140625,0
2025-05-26 03:50:00+00:00,1943.199951171875,1948.5,1942.9000244140625,1943.699951171875,140208
2025-05-26 03:55:00+00:00,1946.0,1946.5,1942.0,1943.0,94100
2025-05-26 04:00:00+00:00,1946.0999755859375,1947.800048828125,1944.0,1945.9000244140625,83500
2025-05-26 04:05:00+00:00,1946.699951171875,1947.0,1943.9000244140625,1946.0,59903
2025-05-26 04:10:00+00:00,1946.5999755859375,1947.5,1945.4000244140625,1946.5999755859375,64790
2025-05-26 04:15:00+00:00,1949.199951171875,1949.9000244140625,1946.199951171875,1946.300048828125,161794
2025-05-26 04:20:00+00:00,1948.0,1949.9000244140625,1946.9000244140625,1949.4000244140625,78001
2025-05-26 04:25:00+00:00,1948.0,1948.300048828125,1945.5999755859375,1948.0,67186
2025-05-26 04:30:00+00:00,1945.0,1948.699951171875,1944.5999755859375,1948.4000244140625,129800
2025-05-26 04:35:00+00:00,1944.5999755859375,1945.4000244140625,1943.0,1945.0,89712
2025-05-26 04:40:00+00:00,1944.300048828125,1945.800048828125,1943.5,1944.699951171875,86786
2025-05-26 04:45:00+00:00,1942.300048828125,1944.9000244140625,1942.300048828125,1944.300048828125,68047
2025-05-26 04:50:00+00:00,1943.300048828125,1943.300048828125,1940.800048828125,1942.5,54849
2025-05-26 04:55:00+00:00,1937.0,1943.4000244140625,1932.4000244140625,1943.199951171875,108929
2025-05-26 05:00:00+00:00,1935.699951171875,1937.0999755859375,1934.0,1936.5,63966
2025-05-26 05:05:00+00:00,1932.9000244140625,1935.5999755859375,1927.0999755859375,1935.5999755859375,102201
2025-05-26 05:10:00+00:00,1934.9000244140625,1936.0,1930.5999755859375,1933.300048828125,52159
2025-05-26 05:15:00+00:00,1933.4000244140625,1936.800048828125,1932.0,1934.9000244140625,63002
2025-05-26 05:20:00+00:00,1934.9000244140625,1935.9000244140625,1932.800048828125,1933.5999755859375,41365
2025-05-26 05:25:00+00:00,1935.5999755859375,1937.9000244140625,1933.9000244140625,1934.9000244140625,37682
2025-05-26 05:30:00+00:00,1935.699951171875,1936.4000244140625,1933.5,1936.0999755859375,25274
2025-05-26 05:35:00+00:00,1935.0,1936.0999755859375,1934.0,1935.9000244140625,23757
2025-05-26 05:40:00+00:00,1934.300048828125,1935.5,1933.5,1935.0,21770
2025-05-26 05:45:00+00:00,1935.5,1937.5,1934.0999755859375,1934.0999755859375,63957
2025-05-26 05:50:00+00:00,1936.5,1938.5999755859375,1935.199951171875,1935.5,57046
2025-05-26 05:55:00+00:00,1934.5,1937.0,1933.0999755859375,1936.0999755859375,33072
2025-05-26 06:00:00+00:00,1934.0999755859375,1935.4000244140625,1933.5999755859375,1934.5,27328
2025-05-26 06:05:00+00:00,1934.199951171875,1934.5999755859375,1932.800048828125,1934.5999755859375,35629
2025-05-26 06:10:00+00:00,1935.800048828125,1935.800048828125,1933.4000244140625,1934.199951171875,46309
2025-05-26 06:15:00+00:00,1935.0,1937.199951171875,1933.800048828125,1935.5999755859375,41653
2025-05-26 06:20:00+00:00,1937.4000244140625,1937.800048828125,1934.5999755859375,1934.5999755859375,84173
2025-05-26 06:25:00+00:00,1936.9000244140625,1938.5,1936.0,1937.4000244140625,51186
